participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t01,t02
70,DDM,time_and_value_scaling_t0,wide,DEoptim,469,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,470,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,471,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,472,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,473,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,474,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,475,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,476,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,477,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,478,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,479,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,480,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,481,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,482,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,483,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,484,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,485,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,486,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,487,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,488,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,489,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,490,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,491,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,492,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,493,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,494,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,495,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,496,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,497,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,498,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,499,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,500,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,501,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,502,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,503,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,504,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,505,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,506,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,507,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,508,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,509,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,510,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,511,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,512,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,513,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,514,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,515,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,516,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,517,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,518,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,519,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,520,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,521,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,522,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,523,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,524,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,525,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,526,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,527,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,528,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,529,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,530,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,531,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,532,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,533,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,534,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,535,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,536,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,537,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,538,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,539,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,540,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,541,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,542,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,543,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,544,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,545,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,546,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,547,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,548,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,549,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,550,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,551,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,552,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,553,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,554,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,555,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,556,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,557,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,558,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,559,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,560,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,561,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,562,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,563,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,564,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,565,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,566,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,567,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,568,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,569,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,570,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,571,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,572,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,573,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,574,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,575,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,576,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,577,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,578,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,579,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,580,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,581,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,582,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,583,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,584,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,585,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,586,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,587,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,588,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,589,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,590,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,591,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,592,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,593,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,594,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,595,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,596,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,597,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,598,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,599,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,600,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,601,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,602,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
70,DDM,time_and_value_scaling_t0,wide,DEoptim,603,0.886546327375681,1,0.5671202840992855,0.45043124750941865,1,0.2792153488207422,0.70325026101895,4.50700317181945,1.8480765492083226,1.4584019706929536
